Title: Bridging the gap the disappearance of the intermediate period gap 
       for fully convective stars, uncovered by new ZTF rotation periods 
Authors: Lu Y., Curtis J.L., Angus R., David T.J., Hattori S. 
Table: 40,553 vetted ZTF periods
================================================================================
Byte-by-byte Description of file: ajac9beet1_mrt.txt
--------------------------------------------------------------------------------
   Bytes Format  Units Label     Explanations
--------------------------------------------------------------------------------
   1- 19 I19     ---   EDR3      Gaia eDR3 [source_id]
  21- 40 F20.16  d     Prot      Measured rotational period, days (1)
  42- 50 F9.7    mag   bprp      Gaia eDR3 GBP - GRP color
  52- 70 F19.16  mag   GMag      Absolute G-band magnitude, based on Gaia eDR3 [abs_G]
  72- 82 F11.7   deg   RAdeg     Gaia eDR3 Right Ascension (ICRS at Epoch=2016.0) [ra]
  84- 93 F10.7   deg   DEdeg     Gaia eDR3 Declination (ICRS at Epoch=2016.0) [dec]
  95-114 F20.16  ---   maxpower  ?="" normalized maximum Lomb-Scargle power (1)
 116-134 F19.16  mas   plx       Parallax from Gaia eDR3 [parallax]
--------------------------------------------------------------------------------
Note (1): For sources with Prot=200.0 and maxpower set to null, the sources
    potentially have Prot values > 200.
--------------------------------------------------------------------------------
4453950600000854528  87.4103554213012    2.7165918 11.41658617212412   244.06097   11.6383915   0.5687498050387614 20.95192260441887   
1604783713762028032  34.956276325052265  2.1162271  8.431133225795328  214.41403   52.059128    0.5687552130782142  2.2142947697186948 
 260164276703398784   2.306410479637309  2.8928585 10.766621755702026   70.06402   50.569603    0.5687566795047531  4.420084765944228  
1986296828217798272  16.83899087388153   1.4298363  7.192148590066665  337.77692   47.569767    0.5687589581420525  1.0183558237894632 
2011229834924701568   1.3928291176058247 2.3162851  8.268270502739352  352.85593   59.27606     0.5687641315294237  1.8846139388290384 
 452825450066270464   9.513355759314592  1.7655478  7.511579616486667   42.675606  52.86552     0.5687668825016616  1.478689136190388  
 233646878038177280   1.203545992227793  2.12249    8.382510338765638   63.459244  45.727745    0.5687691804751595  1.6354532931345538 
2300080060752950784   6.158848411148609  1.8049803  7.638974200257895  353.66568   84.48202     0.568776251418172   2.21447085186489   
1970454858534098560   4.805072271011801  2.0765038  8.112906472183823  320.97144   43.409237    0.568779597630386   1.4704328147627022 
1860179958301928576   2.531404196194506  2.0185022  7.9133717026439    308.04007   29.029657    0.5687811288518669  1.5518713725645987 
1151371472385801344   4.162157589285299  1.5453033  7.273501774872756  157.32512   87.18663     0.5687814841163104  4.038033960391502  
2206945477349450368   6.894577587428031  2.8589745  7.964286154310905  345.01022   61.950653    0.5687952987848974  1.1438345548794004 
2195059417355378688   3.0412942265569947 2.1649666  7.700477430176143  310.06323   61.985584    0.5688079914980095  1.0599982342044723 
 237560864554019584  17.63924063477257   2.4936695  7.125705813642622   54.84551   43.38531     0.56880824982409    1.0248704332569156 
2748151183876965376  19.094072297867164  2.0303125  8.391240837052592    6.999591   7.3795385   0.5688100156161784  7.892494174531879  
3318613344339927168   4.566138660017608  2.3182392  8.407288244871317   92.91188    5.477002    0.5688196908055575  1.3876158885028642 
 471747976456523136  19.48716616894517   1.5591269  7.086051944515802   70.263756  61.974213    0.5688244247522585  2.3841953870710935 
1161292189709343232   1.2321395838136298 2.6629505 10.442716974784172  224.01393    8.260187    0.5688255557899401  4.413026709286076  
4034861637013167872   1.1623994769885406 1.9745541  7.707269522486218  180.02135   40.384533    0.5688286261714952  2.157149300684927  
2217099574610869760   6.290240742518034  2.4981995  7.314906317760066  323.57855   63.941154    0.5688310830754658  1.1306300987522788 
3311099797269329024  85.0381395851461    3.0224514 10.828749783275363   65.10653   15.456451    0.5688344473201632  5.845461908737946  
2293250512996069504   1.645774278076007  2.7179813 10.31235079185722   281.89365   78.260956    0.5688452562262769  3.88736749080064   
3397385926469852288  44.89093977926918   2.3779192  9.1413001092493     82.290276  17.950798    0.5688453124945849  4.074280692961543  
1251133976304439552   4.629939642153308  1.8255177  7.546253643571919  207.42676   22.656569    0.5688519094099972  1.4027145791617859 
 656243141378037632   6.947043544794499  2.8428335 10.957344781394742  124.00257   17.991524    0.5688593263801446 10.949202996879935  
1107100530049392640   3.282938798513142  1.9162273  7.321156338668363   92.89784   70.25173     0.5688598976034106  0.9319580582162518 
 525663589978151808   1.293630595790846  2.400299   7.977289314632468   18.84188   67.1547      0.568862737852389   1.190812685693696  
1740684278667160192  12.985037311701586  2.9308624 10.795950808321269  323.82593    8.269605    0.5688688491512567 13.60845691603637   
  36642328805038336   1.60127632255862   2.8544025  9.570873748268987   58.165817  11.636255    0.5688705968445543  6.836776182466705  
 839570178274942592   9.916073426129111  1.7785797  7.072327874928398  171.47325   52.89764     0.5688781039556334  0.9732881564041465 
1986980513994140416   5.3905287933873245 1.9708061  8.227627423828096  337.96036   48.626183    0.5688811737777584  1.2821749373124194 
 513376100864536960   5.095663282989648  2.0542297  7.252403568199622   21.795254  66.391914    0.5688835912847959  0.8944932293607061 
2062912722590784896   2.9960916229650056 1.682415   7.663007706319885  309.9389    37.644382    0.5688893793580615  1.170619694862372  
1742655909174371968   2.566972062853332  2.8593616 11.518383020256532  323.31555   10.747099    0.5688916636719205 12.418133346715846  
 352338020086322944   1.417593963144713  2.978136  10.072374109805743   34.12699   45.709858    0.5688933913168518  3.8058221140334823 
1170395428728115328   3.778931950896442  2.050084   8.518467760873552  230.45781   12.685677    0.5689111978052115  3.69769226927316   
2005792436392724864   7.156197662004576  2.3976955  9.473960408379114  334.6575    54.842022    0.5689150186279748  2.603569718975728  
 214719708778660352   5.927444202617627  2.138628   7.6307488164100405  89.38708   51.44676     0.568915368165178   1.091791573953679  
3833682521305300864  98.66403220173376   3.0401716 11.799588315452922  150.3811     1.6765026   0.5689181958301991 20.022542565364102  
 465339507291591168   5.311911988800507  2.1937904  8.409568267308128   37.49247   61.11453     0.568920635810242   1.5075276173394714 
2571837313177366144   2.224109716363123  2.9037323 10.683212508049941   25.25227    8.240709    0.5689256125081591  4.21166462404195   
4484681262806903168   7.512162482929072  1.7059822  7.221561340205103  274.86288   12.712757    0.5689267053312145  1.680361852699085  
 500891769101502720  43.77643731210505   1.5168581  7.066362746652267   70.95297   73.36623     0.5689313024314251  3.7406789546751704 
2776535351425685504  24.06369467674676   1.6543407  7.045127242606732   14.036922  13.545603    0.5689367746869851  2.4565467843553677 
 206843052293876608   4.770714056359769  1.6745663  7.628505851504645   76.94615   47.563274    0.5689381737993081  1.2639736054529973 
  84914909351793024   3.533072699007536  1.8119001  7.298173816096572   41.420765  20.706335    0.5689424561130083  2.5522324411893598 
1890147869258829184   3.235121425793946  1.912344   7.319829594944633  344.61746   33.237877    0.5689436539208061  1.0219083161451232 
 251359666764902400  29.104070125435108  2.5982914  9.87073110749441    56.251907  51.401333    0.5689456949522973  7.10671469701492   
4291288093900758784   2.945811468654301  2.1710901  7.7518220692631346 293.89804    5.550116    0.5689487083300455  1.4541001970201732 
 674540423612722560 110.24715420651783   2.742114  11.467247787968052  116.441185  21.809698    0.5689489445941986 12.64850806953023   
3387906766142980224   5.070164613524914  2.5204344  8.729516423151356   77.45699   11.621924    0.5689639560950469  3.3991448317130675 
 466667335085813248   6.878777211304451  2.0848637  7.254602321891177   44.900948  63.935886    0.5689662692748639  0.9192947854387241 
2864100418807202432   6.6279042377190365 1.82864    7.403826516991412    4.5494514 34.22127     0.56898737292017    1.7512635782097858 
2502638513796153472   8.318765559515834  2.510418   8.946588410556785   40.595146   2.4748073   0.568989899120806   1.9896863306902732 
 722345363826175104   4.829806259033795  1.683629   7.386964446546354  156.85567   23.257671    0.5689955762916381  1.67118704728861   
2284622469157770752   3.4501538131937544 3.3356228 11.940600618694802  322.11588   78.35051     0.5689957523617888  7.551156387987562  
3119657161969429504  12.827095566171735  1.669363   7.6064503125970155  99.91583    1.0495635   0.5689966587065061  2.756758003232217  
 996611671723804928   1.877086118597531  2.1066837  8.661196221586966   93.918465  54.809086    0.5689982962494795  2.5952872105991975 
2021786933283981696  10.01027441752883   2.197548   8.13469882357812   295.65085   26.04131     0.5690082298695884  1.3660001146141325 
 313933040999068800   6.719045676829501  2.226284   8.514425327151358   16.284649  33.205444    0.5690147172015484  3.217381540363954  
3920193367489768320   5.069245145444159  2.0148926  7.6792669036725805 178.9023    13.551762    0.5690154450057003  3.292175230826657  
 897214171305494400  29.759578565035326  2.6532059  9.909006340326698  111.6702    36.16755     0.5690178896588565  4.512760228829461  
 269329878646074112  53.60870403608121   2.4784908  9.765383436258649   84.419     57.75747     0.5690225565668454 16.950390465450592  
1607787029773577984   7.467644774541354  1.4845695  7.0458205200459645 213.61742   52.063183    0.5690228404576638  2.9928513549710045 
 574835369177207040 112.99639417905898   2.6798658 10.502154752886916   62.821033  86.545975    0.5690252096175745  6.210636409403199  
 551002217695502848 200.0                2.438446   8.844245842179415   58.51403   76.411644    0.5690331247234456  2.2193613249056257 
 301056630262490240  20.27190008333802   2.351842   9.450668468587907   28.960382  30.39768     0.5690361096885318  4.3963743131532205 
3456599919025529088   7.323775300943957  1.7167377  7.418623620597508   89.62525   36.998547    0.5690383916088986  1.2011520438709744 
 332376901878669952  10.167225577148022  2.6822853  9.384746859011116   33.55639   39.46998     0.5690389702027449  2.150594360709939  
4450119970209111168   7.882485558766456  2.0402365  8.348898429052529  243.8171     6.3435025   0.5690434281352831  4.394288330107952  
2213640820265600000   4.033141809904206  2.3413582  8.370003381341228  350.71542   68.357086    0.5690457957947942  1.1917348272422439 
2035008320106185088   4.512420567748192  2.2353287  8.636882949208431  296.4507    34.29135     0.5690598322272025  1.9152347735491695 
1214262163104937472   3.609779043125028  2.579445  10.049035381794706  230.41663   21.788578    0.5690605910986056 13.872543351141783  
 491804438638994432   4.380326026511026  2.5596828  8.799428228680789   52.446182  67.11313     0.5690763160064579  1.4902947838177358 
2582940765710159744 129.737441994966     2.8277664 11.134414210674898   17.029953  10.740677    0.5690798659065246  9.219226881072863  
 455895694545864320   2.8013455049818274 2.0651264  8.572851949961574   36.0888    55.867046    0.5690889552530153  1.5148449929611583 
1940204991542424704   9.84979865252683   1.5109701  7.202437287582924  357.56662   49.417286    0.5690890003426287  1.3327713428426258 
 424646547595060864   1.3306631592239428 1.5930586  7.198853130183359   11.086968  57.724014    0.5690976856593419  1.8304485631475713 
1101672584737808384 200.0                1.7779865  7.6101774461624565 107.74105   66.37362     0.5690977382202425  1.5103931554197194 
4589814842365826944   6.112982720933701  3.0019302  8.961080697106269  273.2402    29.875898    0.5691014452828541  2.186060613598212  
4590770528427306240   2.5799739822397245 2.1187391  8.428993616578477  272.36514   31.331232    0.5691046136347683  3.112043754654977  
1392385761224175616  22.265404030557416  2.2266054  9.070622131654922  230.28293   42.30133     0.5691046677665338 10.49967591417835   
2043276063393979520   7.35116539587867   2.3602533  8.412080325331083  287.31686   33.217323    0.5691094765542069  2.371258667120798  
3324182125919277568  10.337217865098468  2.031067   8.381560470262283   95.338066   7.3915625   0.569124614356405   1.6617133056145772 
 273551556622563840  48.2677892101488    2.3333988  9.555857642622378   73.68762   55.851574    0.5691318987423166  8.195120293977329  
2205853666605528704   1.6587445326724322 2.1096077  7.608752249626409  332.64157   63.795277    0.5691325487720462  1.2323571231269046 
3413499926503773952  56.73949247413392   2.7045288  9.886275513769167   72.31282   23.176281    0.5691330487869262  6.213948091916628  
3404335771965515520  11.407305118138783  3.0256643 10.228968380126567   85.11212   23.137693    0.5691397179420735  5.660423933886064  
4290927965164942720   2.6970363411438663 1.9822655  7.622180333762113  294.14032    4.4726543   0.5691400747685016  1.0961653099059476 
 476967804832030592   1.1976601687519015 2.0156403  7.074196623841409   68.06203   64.89195     0.5691414897444151  1.3725120755879177 
1742291558508932096   4.758677432869169  1.7331886  7.94358037171137   321.2078    10.782197    0.5691440249902696  1.1872260338468625 
2190054406066922752  34.35485380796147   2.5613375  9.856038196636302  314.59662   57.815945    0.5691455078590935  5.142462943049702  
1735629544541975424  16.931001981155138  2.426628   8.903175392178596  312.6818     5.464691    0.5691539362269864  1.977811641760494  
2546294730351664128   3.698032167242829  1.8983927  8.079038185308498    1.9368488  1.0493729   0.5691569500343593  2.677703688484928  
3239752419024099584  29.420068162965503  2.9405737 10.506947564898944   75.219444   6.332101    0.5691607815289542  6.956137138410148  
 233446698202747008  14.396470982089834  1.8219509  7.825978672459538   60.716984  45.69901     0.5691651054741751  3.824082378709475  
3363053401012670208   8.620824836616542  1.853939   8.00818723984414   111.64453   20.755568    0.5691706629353572  1.6062692897723532 
4018839008112802944   6.726329055138284  2.482193   9.14458188577358   173.1692    27.948496    0.5691709054170311  2.5469463754364585 
 567909854671277952   5.749539564862502  1.5676003  7.360256497411289   47.354763  80.59286     0.5691727714483655  3.9822368780471886 
3133057803531851776   8.857094617939815  1.5919895  7.459211037421703  102.453995   7.382183    0.5691766823856874  1.6475940630524788 
 485778397662686976   1.3178668006294825 2.588768  10.020602793454799   80.50083   70.224014    0.5691767907209413  3.1903944020590242 
 230822026506585600   8.700496518494726  1.9174757  7.294702416468716   57.70834   41.44466     0.5691769892745476  1.6612614254439506 
  26344715214061184  20.12448920491484   3.1828957 12.141859818303264   37.725185  12.65106     0.5691791202847896 11.745112415933866  
3345211076072705664   6.483111354859686  1.6534271  7.210605888578183   91.96073   14.587496    0.5691837383147257  1.0265760334349447 
2162646433063878912   4.616433993980177  1.7862549  7.805763687714649  315.27783   44.82724     0.5691871227389855  2.673792717087467  
 498389555514011520   9.514887823147475  2.853304  10.155553471721785   87.39433   72.79159     0.5691903988259492  3.015140032590843  
3406704532327812096  66.56835348823108   2.623043  10.60706778734821    72.72333   17.971642    0.569194704647204   6.665355255296131  
2682021499405489280  83.98376265746197   2.7760296  9.967700687204825  331.80206    1.677546    0.5692020900652351  5.893228263797338  
3338273539955793024   2.6174729246434434 2.2442284  8.244210478576576   83.353676  10.75293     0.5692048737071999  2.4514962743236257 
 543152490650759552   2.214414828539132  2.675705   8.464419159046841   53.094177  72.05496     0.5692064649262927  1.4870359539579188 
 369815311460070656  13.710572430937535  1.9150715  8.166374456378882   16.234913  38.43751     0.5692117966990146  2.6117934699105456 
3366853008257810816   1.7480149366387698 1.5768747  7.365240573711436  106.41307   21.786373    0.5692152552708121  1.6688567942247936 
1569822576893303680   3.292661869527976  2.831294  10.891831386228581  192.47856   52.915634    0.5692185119575097 15.981932814229882  
1337555109212440832   1.9478972088030209 2.1007853  8.454858531077544  262.10895   38.5147      0.5692284726317925  5.007891498865139  
1646382052570969472  24.270968894094693  2.4091463  9.48330835149918   234.94537   68.338715    0.569229526275333   8.729435566271448  
 500979455153478400  13.459436895753596  1.9148312  7.280457738467803   70.83901   73.36044     0.5692327783677991  4.677280858476051  
  87137945768948992   4.95180455773989   2.0992546  8.208524573768017   35.397427  19.833715    0.5692360488375929  1.5265707566563307 
 340165331150319488  18.03902634461854   2.2432823  8.964372651413605   40.414814  43.364506    0.5692361776053657  2.7273774320230473 
 194532026756584832   1.7239919494757634 2.2048244  9.028131099743486   81.99305   42.368523    0.5692408596423235  2.097268586847008  
1739207909429409408   8.052056282336082  1.7638617  7.026127091547945  323.0445     7.38408     0.5692486373741764  4.413881208881761  
3132297624380705408   1.3361342961586344 2.5927887  9.769207452088882  101.64904    5.462877    0.5692557566566608  3.251381161272956  
1942822958787783680   3.5908202127356126 1.6523275  7.3899417105496745 350.93826   49.556065    0.5692581698462739  1.2902203706666333 
2009465904736253056   7.874936756461986  1.9623775  7.795417074539241  349.0252    57.77576     0.569262042689854   1.2349362141030185 
2827909826076232064  13.81754897601317   2.1474333  8.700988957495898  354.7006    23.22333     0.5692654098265991 10.226969731408419  
1751966092604576640  22.74108035110509   2.281868   9.031051399085744  306.40646    8.288912    0.5692668492799362  7.465374449803851  
4445197078693257600  10.587423078132044  2.3043308  9.151032713091908  251.27785    8.26649     0.5692689759969255  4.369602664162426  
4311216875267992832   1.1737078919455588 2.372244   9.310919974670497  283.7177     9.749175    0.5692731496316684  2.5479176277840048 
3415667781181291008   4.647480655902748  2.5254498  8.115591726933154   79.86483   23.987915    0.5692746861445742  1.737455517306058  
3401529577773794048   2.9059452673031414 1.9784222  7.3653728602534585  81.881966  19.873262    0.5692758360819081  1.1101298140656308 
2755332231756720512  17.83789509274175   2.2913027  8.337690191639684    5.4247894 12.649842    0.5692759720121042  3.174900531821409  
1760491190368570624   2.6221504628230896 1.8447723  7.511842884832728  318.4225    16.07812     0.5692795831574823  1.259307061033824  
2026137868272492288   4.449643712323403  2.2487278  8.668105998234854  292.95096   27.97614     0.5692892252513643  1.6650099711515391 
2092736219576863616   2.099462063787596  2.743453   9.203253032964838  285.919     36.133785    0.5692893124147101  2.841245799460796  
3324602555974681856   1.871476448123481  2.6406412  9.900458755638393   95.835915   7.3866234   0.5692896256601535  4.078451196294468  
2777319337575873664  50.268114508209     2.5348454  9.227263965043669   14.292837  14.572896    0.569291500830857   6.414020509229591  
1038247565726691328   3.564437485572554  2.0217419  7.877702537552253  140.82124   59.225296    0.56929658101588    1.9045884349899864 
2218555809043090944   7.920464404371651  1.8340607  7.499331381931757  330.70535   66.42236     0.5692969067360009  1.7195827094506764 
2030863470502909952   5.552476386329819  1.5135536  7.200937352527472  299.75336   31.332422    0.5693020941125432  2.614430532301408  
 297883057451588736   1.9019271299147893 2.2829475  8.817785263863314   29.902462  27.06293     0.5693078836252758  1.6532988524249463 
2014081723270211328   1.70208406787376   2.7925262 10.464088558474927  348.79303   61.106274    0.5693120792264075  3.7202057871979646 
4592676119518226304   1.2736787693228246 2.3505707  8.977279327251601  273.8529    33.26723     0.5693125910482671  2.235924328466343  
 226714006247704448  19.39756833875977   2.2289019  9.029052316653434   60.06148   39.516968    0.5693233377440924 11.14064647792767   
2227185566569412864   2.1929405169125595 2.8440447 10.411124037680956  350.4717    71.152664    0.5693237222692109  4.886340061886137  
3135606334047124352   2.9592457794106792 2.504447   9.449083980194022  113.743866   3.5689847   0.5693264443332188  2.998244483088912  
1485594660445981184   1.398107578843912  1.7139664  7.4984585813684    212.92757   40.39877     0.5693287732860723  1.1919175251906464 
3328066253823306752  64.34850965251059   2.5990705  9.89439084830337    98.807396  11.652553    0.5693320312454427  6.128955532802561  
4564677468231346304   2.6825945256831143 2.6582575  9.91013548050142   254.09755   21.780882    0.5693326630918284  8.659191510910208  
 494269925963436800   5.397256524233002  2.6492271 10.732834522687732   60.354553  71.13745     0.569335469781435  14.21376527758643   
2791472457407078400   1.5669541918779015 2.095027   7.752115734180457   14.131947  22.647642    0.569337148116456   1.7331433216154624 
 288312190984283392   2.747095485902436  2.2963924  8.413938053739862   22.635143  20.737688    0.5693396092501604  1.3932674230706608 
 276835797859658752   7.304988605732333  1.7960882  7.625345343438767   64.84799   56.65685     0.5693429543301074  1.389932046489759  
 549078033689654656  11.612845057474122  2.2840252  8.128399068136503   44.923023  77.323326    0.569343182438815   1.2554547819315962 
 838921260255932800  57.936567232958055  2.5263586  9.747157298180294  167.53172   51.471024    0.5693438481699262  5.529845719267402  
4568256481660439424   5.957853116194295  2.6966467  9.11350663022835   256.90662   22.633726    0.5693472491820365  2.914969428001556  
2212184414036197760   6.701520413239037  2.5366745  7.217527951666483  342.90585   66.20494     0.569349326045294   0.8749444373376533 
 125300448180817664   1.606179869119962  2.792533  10.1880444928108     49.39068   33.212414    0.5693594776670703  4.880390993052589  
 337616594477748864   1.1625981316920528 2.486414   9.427754523398264   40.46265   44.20817     0.569360817771549   2.4403416034131866 
2226536678611950848   2.5892468462728893 1.7614403  7.505920881836744  344.6956    70.86198     0.5693670460981508  1.1362886816111304 
3235048811359998848  50.69129556879855   2.541975   9.770473340013176   76.59456    2.494154    0.5693790205732627  6.585385022673845  
2034170801472840320   2.172763022142578  1.7758093  7.7304076485179145 299.70386   33.257908    0.5693824258655769  1.6576000009794125 
 339957076776226688   3.3690731887753698 2.7162724  9.690816336825907   35.513355  44.8009      0.5693846489012943  6.565936564865365  
 892939991651179264   4.950390465786303  3.0452223  9.945942508196616  109.90965   32.363792    0.5693851612792122 12.365520795751726  
 272149679297633280   7.311389941732559  2.189972   7.799809979255478   66.77718   53.86422     0.5693905181925735  1.0949932921856378 
2284067494961246464  24.23333376476105   2.4162445  9.507535326879598  336.82898   78.01326     0.5693958559504888  4.267258546280679  
2262606161857253376   4.351446605452896  1.5392113  7.006906705416732  288.01724   71.10247     0.5693990541886849  0.9425264731569025 
3309019345174477824  66.56831268737513   2.8655453 10.920746907877213   71.12916   16.022572    0.56940187732553    5.883187837639626  
3365574997790296832   4.911080626639088  2.9433575 11.05466897440176   103.611824  19.898396    0.5694029673040899 19.8542368267108    
3235887596995699968   8.709862702364848  2.1290407  8.583157808214263   81.79729    3.5576081   0.5694035119787926  2.425370419761507  
 159911051295050496   7.628774864657987  2.4048672  8.41163899403914    73.78323   31.293665    0.5694082348923716  2.2108847831193046 
3369355702883422848   1.2877271426216046 1.6584492  7.229414303039601   97.16168   16.93199     0.5694103265093454  1.3667960732699593 
2017306011059985280   3.7096017624905095 2.4565277  8.596832519858062  358.67294   65.77309     0.5694196256550391  1.4418115871477992 
 513701972921538560   2.355875749922905  1.9544239  7.296331432527339   35.091072  62.024178    0.5694269183371329  0.8968170633516519 
1110909616282618240  47.04591342746505   2.4998531  9.572994524203509  119.72741   73.3196      0.5694291387382101  5.85340818945048   
  53720802400278144  13.36677040450072   2.3301888  8.753893416219288   62.701393  24.107653    0.5694300726929592  2.749869504046668  
4470787490287895808  12.573812759208442  2.1865864  8.158960356316364  273.93338    5.518346    0.5694319201619544  1.5420990218495674 
2538347906982318976   1.900938188585159  1.9389839  7.9175376566348135  18.281668   1.6521254   0.569449215415461   3.518110407372453  
3232166785224607872  30.043693047216657  1.9150276  7.957410211436677   75.12068    3.5685494   0.5694503767075062  5.079755995839131  
 188807999286968576   1.463593875644705  1.7321911  8.226743567233555   79.44207   40.429432    0.5694517725357002  1.2277721755450348 
1597916645170717952   1.1648617948968325 2.221199   8.648171906770159  235.4785    54.845024    0.5694562691767454  2.368400624236728  
1590160552709351296  11.78730416603534   2.9674988 10.1520418715839    221.37276   46.73304     0.5694616650987151  4.3558822322304485 
  94765983780620544  89.57824271778996   2.9328728 11.282421504824526   26.318884  18.82719     0.5694730373018708  7.399625657102888  
4455777369851289600  29.014137837773514  1.4066925  7.549562587001464  239.74178   10.773267    0.5694740751204108  2.751597773403802  
2198843725921122688   1.576073249216652  2.6389408  9.51179005763559   333.04474   59.095222    0.5694766626266305  2.0546768361013945 
2165049965470413056  19.27724229328005   2.9333534  9.994076862058314  319.50073   49.531887    0.5694799946718907  3.066349773481253  
3242424060480115328  40.62364895857902   2.3466063  9.431589681833579   78.31658    8.840045    0.5694832223430969  6.467408338559932  
 757184321760339072   5.38885585367991   2.3077211  8.935179794289777  169.41081   32.351612    0.569484701358257   6.900048386400745  
 598817470123881216  11.23194620576365   2.8987284 11.052259971821314  132.07039   11.638305    0.5694873752150443 20.831298649331096  
2067914057380458240   7.261808521440133  2.0193539  7.3633066822465025 308.02844   42.269096    0.5694882696813248  0.9817409183144021 
1253190303566636032  13.67321998027583   2.794633   8.975959564931056  212.34933   21.773024    0.56948881406054    2.6837035832248364 
1317269360198124416   1.3576450521037544 2.0679674  7.8393162572898945 241.0936    29.864935    0.5694894796137921  2.279316622446827  
1481378617468824576   5.861295066417456  2.7480564 10.678643025084654  217.91835   37.661133    0.5694903833855112 14.552867260846138  
3350221898456185600   2.152735149163014  3.0123549 10.583445998367264   89.77405   17.91527     0.5694982046155362  4.763165106782576  
1745608578931063936 128.66505250541996   2.64853   10.31310178737397   321.0553    11.641749    0.5695000413321183  9.442557740009239  
 729125742797141632  47.78074381830836   2.4918041  9.495842900486881  156.82823   27.927658    0.5695076265537851  4.37304428622414   
 508953697600319488   7.632437252019831  1.9025784  7.779816642133387   25.549852  58.644707    0.5695108841060875  1.1453444666178465 
2093965404855683968   4.25744947489336   2.2879858  8.50701408328625   283.64005   37.071175    0.5695124338308001  2.6762778771643942 
2500556833342275712   3.6666130288959    2.0259237  7.9463362934506065  37.10655    1.0555336   0.5695187244686131  2.5605817565463216 
 221567849450456704  10.290160635621053  2.0773096  8.1594831079219     54.00973   36.18509     0.5695316218827605  2.776106230477566  
3223618872592445440  34.81961521963491   1.9382992  8.35694927135588    84.086845   2.5110571   0.5695361578173384  6.273554339818153  
 863890997523720704  11.870788391874113  1.9199982  8.140566769377731  173.17465   63.78043     0.5695395746837651  1.382228312697096  
1305952190092637952  28.11956506841366   3.064168  10.931950263476562  248.0662    29.878887    0.5695514460799096  5.499637545611206  
3848636944594958720  75.66202202149937   2.6970854 10.177991047200734  149.05617    3.586054    0.5695658913403575  5.962298715080391  
 412080121818669696   1.1764613155396442 2.2338753  8.024101950747408   22.337662  54.697517    0.5695778054494827  1.1416601340596906 
  32347292787507584   8.302167429782457  2.1844912  8.544702260855185   43.958878  15.466452    0.5695900427195523  3.707030252649926  
3321481519202836352   4.80890864074036   2.6297169  9.328631493975184   89.45697    5.474805    0.5695957048686928  2.488757433244086  
1639213885297453056   1.1357323393563707 1.9639492  8.370308176263567  271.43887   72.10649     0.5696020104648257  1.8153229917988314 
3407959826713625984  22.42816222496526   2.406314   9.347251565914437   77.51498   19.841091    0.5696195699444154 15.37566430828263   
3401809300402714496  10.238671767834449  2.4999008  8.868616594846952   80.97041   20.743727    0.5696216915376406  5.5596381069700636 
1907757303893440000  16.42766448793505   2.3166847  8.65805675711134   337.786     38.527298    0.5696229600522512  1.441919406805579  
1734454892461203456   2.277462656794737  2.3109903  9.347579834332777  313.62732    4.437872    0.5696232296156376  5.952695706975703  
2863404290508141952   1.3371517131418642 2.5965118  9.82096603587777     4.756001  33.16284     0.569631518966918   5.9754534190673745 
 200856383282014464   1.3058665851014444 1.9108238  7.427579742152343   76.180786  41.39322     0.5696332553398393  1.8145733954204053 
1990444632761759360   5.985254193470395  2.0539665  8.70321256295238   343.17255   53.969303    0.5696401708377561  1.6124445269101366 
4427617159075067264  40.81099085614496   2.8227692 10.440094117314825  234.52017    4.4540024   0.5696503643524162  8.583721133317654  
2200478837149927296  29.062364078188462  2.8694382  9.407047869327133  337.806     60.116272    0.5696536948566757  2.2834584133206213 
 503646354967501184   1.6214053348318165 2.0595083  8.283857970686292   74.4812    75.99874     0.5696592545188756  2.3649530750745127 
2009320773502566016   8.015975586484151  1.7622528  7.515022620251294  349.70105   57.741123    0.569662215693968   1.1779690306677155 
 541008206756401792   1.3389229138556995 1.8224678  7.650379219147052   49.22642   68.22555     0.5696642395642645  1.714032673701423  
3705574676342476928  28.74280197969046   2.3414679  9.543910936461568  192.57104    5.504708    0.5696653762276029 14.631418645683848  
3367125034305983360  93.06978191562952   2.8162632 11.271682478038905  108.04587   21.793577    0.5696780400963949 11.553713170787347  
2055552037693814784   1.578540243923387  2.063343   7.378576134991189  304.0422    34.296143    0.5696854631840331  0.8825159254926284 
 100046177919520896  53.81401963752742   2.3336258  9.453602315895953   34.043545  22.597374    0.5696891795107862  3.4337524802687813 
2279951060864781568   2.2421579084155243 2.8462324 10.068353417099637  327.86533   74.4726      0.5696934452887075  4.903247426124828  
3163513176107467648   2.465773302980759  2.5812683  9.79954704823595   111.672714  13.559059    0.5697002495149229  3.052371723778464  
2229732825772606848   2.6048897264453195 3.070055   7.917261462600521  336.61813   72.20104     0.5697019476046956  1.1605813560503195 
1983022551308846976   7.758864499510533  1.6622524  7.500598326570575  336.61975   44.77325     0.5697030499454183  1.4408893665890765 
4426479748658451968  85.63981763096032   2.9369345 11.22994787276998   238.38295    5.497738    0.5697057817031042 21.024110593630752  
3326575114193570176  16.439964352324196  1.8937979  8.326410027939943   99.48061    9.730266    0.569707020862162   6.796263170885281  
2843134381332343680   1.4376145165115    2.353384   8.822488782794604  344.27087   25.174427    0.5697078153734184  2.390713038778036  
